CHEBI:153456	G73128RS
CHEBI:153457	G62078VV
CHEBI:153458	G73136IM
CHEBI:153459	G75398MA
CHEBI:153460	G73148EP
CHEBI:153461	G70387YT
CHEBI:153462	G73161ZQ
CHEBI:153463	G70405KO
CHEBI:153464	G73162UU
CHEBI:153465	G70408LU
CHEBI:153466	G73184QR
CHEBI:153467	G70410NP
CHEBI:153468	G62231II
CHEBI:153469	G70417XK
CHEBI:153470	G73251IT
CHEBI:153471	G70422TG
CHEBI:153472	G73257RC
CHEBI:153473	G73271AZ
CHEBI:153474	G70444FA
CHEBI:153475	G70445JJ
CHEBI:153476	G73271MD
CHEBI:153477	G73276UD
CHEBI:153478	G70480RO
CHEBI:153479	G69988HS
CHEBI:153480	G73288YX
CHEBI:153481	G70507DZ
CHEBI:153482	G85579GR
CHEBI:153483	G57766FR
CHEBI:153484	G73323CO
CHEBI:153485	G70515GS
CHEBI:153486	G73348SI
CHEBI:153487	G73365KM
CHEBI:153488	G70520DS
CHEBI:153489	G73367DT
CHEBI:153490	G70537JB
CHEBI:153491	G75126GN
CHEBI:153492	G70538OR
CHEBI:153493	G73381RY
CHEBI:153494	G03569NZ
CHEBI:153495	G73414PZ
CHEBI:153496	G73418FX
CHEBI:153497	G70565NH
CHEBI:153498	G90531RE
CHEBI:153499	G70568QI
CHEBI:153500	G73466QZ
CHEBI:153501	G70579MZ
CHEBI:153502	G70582LE
CHEBI:153503	G73487JY
CHEBI:153504	G24590CR
CHEBI:153505	G73492AT
CHEBI:153506	G19461DL
CHEBI:153507	G70586HR
CHEBI:153508	G73506TY
CHEBI:153509	G70590VH
CHEBI:153510	G73507OY
CHEBI:153511	G70593DF
CHEBI:153512	G70593HA
CHEBI:153513	G73514DN
CHEBI:153514	G47514GN
CHEBI:153515	G70599NW
CHEBI:153516	G73528EG
CHEBI:153517	G27714KO
CHEBI:153518	G73540DV
CHEBI:153519	G70642RS
CHEBI:153520	G73548IN
CHEBI:153521	G70647TI
CHEBI:153522	G73567NI
CHEBI:153523	G70670FB
CHEBI:153524	G73576JR
CHEBI:153525	G70681VG
CHEBI:153526	G70693FX
CHEBI:153527	G73580JT
CHEBI:153528	G73582RP
CHEBI:153529	G25032MQ
CHEBI:153530	G73590LE
CHEBI:153531	G70714VS
CHEBI:153532	G73599GW
CHEBI:153533	G70717MX
CHEBI:153534	G73622RM
CHEBI:153535	G70732AH
CHEBI:153536	G73654UN
CHEBI:153537	G70733VZ
CHEBI:153538	G73658SZ
CHEBI:153539	G70736PI
CHEBI:153540	G73660NF
CHEBI:153541	G73663PS
CHEBI:153542	G70745AY
CHEBI:153543	G70783BY
CHEBI:153544	G73663RH
CHEBI:153545	G73683LQ
CHEBI:153546	G70800WO
CHEBI:153547	G73698CD
CHEBI:153548	G70802NR
CHEBI:153549	G70803VN
CHEBI:153550	G73708UL
CHEBI:153551	G54764PJ
CHEBI:153552	G53854MO
CHEBI:153553	G70846FG
CHEBI:153554	G73728WQ
CHEBI:153555	G70851FQ
CHEBI:153556	G73753UM
CHEBI:153557	G24922HO
CHEBI:153558	G73760YR
CHEBI:153559	G70863KH
CHEBI:153560	G70866LY
CHEBI:153561	G95808VT
CHEBI:153562	G47180CM
CHEBI:153563	G70881GL
CHEBI:153564	G70885YM
CHEBI:153565	G70888IM
CHEBI:153566	G70898UD
CHEBI:153567	G70903NP
CHEBI:153568	G70907ZH
CHEBI:153574	G79578JB
CHEBI:153576	G72396EV
CHEBI:153577	G76582OA
CHEBI:153578	G79605VZ
CHEBI:153579	G76768FV
CHEBI:153580	G76584SS
CHEBI:153581	G33457TN
CHEBI:153582	G79615XP
CHEBI:153583	G79634CE
CHEBI:153584	G73854EL
CHEBI:153585	G76587WT
CHEBI:153586	G79638YU
CHEBI:153587	G73866ZM
CHEBI:153588	G89550UX
CHEBI:153589	G73869CT
CHEBI:153590	G79643HZ
CHEBI:153592	G79643VQ
CHEBI:153593	G73873TD
CHEBI:153594	G76657BK
CHEBI:153595	G40715ZK
CHEBI:153596	G73878TT
CHEBI:153597	G76680HJ
CHEBI:153598	G60809DP
CHEBI:153599	G73896IF
CHEBI:153600	G76684IW
CHEBI:153601	G79691MO
CHEBI:153602	G73907EX
CHEBI:153603	G76703CC
CHEBI:153604	G79702QE
CHEBI:153605	G73907HE
CHEBI:153606	G76705RJ
CHEBI:153607	G73913LV
CHEBI:153608	G79713BZ
CHEBI:153609	G76705YY
CHEBI:153610	G79726HB
CHEBI:153611	G73922BY
CHEBI:153612	G03874WE
CHEBI:153613	G73930BC
CHEBI:153614	G79729FH
CHEBI:153615	G76723JB
CHEBI:153617	G79757CG
CHEBI:153618	G36239KJ
CHEBI:153619	G76726PJ
CHEBI:153620	G79776GW
CHEBI:153621	G76763LN
CHEBI:153622	G79781PS
CHEBI:153623	G73976WL
CHEBI:153624	G76765QB
CHEBI:153625	G79798AT
CHEBI:153626	G10137QS
CHEBI:153627	G70333HX
CHEBI:153629	G73977MF
CHEBI:153630	G85327PI
CHEBI:153631	G79804QG
CHEBI:153633	G76807JB
CHEBI:153634	G53271HX
CHEBI:153635	G73991ZU
CHEBI:153636	G76823GQ
CHEBI:153637	G79810PX
CHEBI:153638	G73994XG
CHEBI:153639	G79812HO
CHEBI:153640	G93825CT
CHEBI:153641	G74004KO
CHEBI:153643	G76837VW
CHEBI:153645	G99086YP
CHEBI:153646	G76844PH
CHEBI:153647	G74026TS
CHEBI:153648	G76873FO
CHEBI:153649	G79855KD
CHEBI:153651	G79869GI
CHEBI:153652	G76878IQ
CHEBI:153653	G74049SP
CHEBI:153654	G79874WM
CHEBI:153655	G76882CO
CHEBI:153656	G74053IC
CHEBI:153657	G29395FN
CHEBI:153658	G76907BP
CHEBI:153659	G74054RO
CHEBI:153660	G79896GR
CHEBI:153661	G76920VG
CHEBI:153662	G74074HU
CHEBI:153663	G76924RW
CHEBI:153664	G79915IB
CHEBI:153665	G74090KZ
CHEBI:153666	G62958FP
CHEBI:153667	G76931AL
CHEBI:153668	G74102VO
CHEBI:153669	G46615EW
CHEBI:153670	G79920MY
CHEBI:153671	G74111MH
CHEBI:153672	G38532GS
CHEBI:153673	G76956DJ
CHEBI:153674	G16440UJ
CHEBI:153675	G79924RM
CHEBI:153676	G44191FE
CHEBI:153677	G74130TT
CHEBI:153678	G79930NT
CHEBI:153680	G74154RA
CHEBI:153681	G79950YS
CHEBI:153682	G76997PL
CHEBI:153683	G79954CG
CHEBI:153684	G74193ZC
CHEBI:153685	G91557DV
CHEBI:153686	G79958YT
CHEBI:153687	G74238CC
CHEBI:153688	G77026KL
CHEBI:153689	G74248TD
CHEBI:153690	G39929CT
CHEBI:153691	G79982EE
CHEBI:153692	G79989ST
CHEBI:153693	G74254SE
CHEBI:153694	G77137FD
CHEBI:153695	G36904NB
CHEBI:153696	G86954EP
CHEBI:153697	G77147RP
CHEBI:153698	G74290AC
CHEBI:153699	G77160RX
CHEBI:153700	G80016QG
CHEBI:153701	G36889VV
CHEBI:153702	G77165VD
CHEBI:153703	G80047AR
CHEBI:153704	G80068SW
CHEBI:153705	G74344PA
CHEBI:153706	G52761ON
CHEBI:153707	G80082VH
CHEBI:153708	G74352CX
CHEBI:153709	G77208XM
CHEBI:153710	G80085KS
CHEBI:153711	G74364UH
CHEBI:153712	G77213YG
CHEBI:153713	G74369SL
CHEBI:153714	G80098ET
CHEBI:153715	G77218JF
CHEBI:153716	G80130IB
CHEBI:153717	G74388OG
CHEBI:153718	G77235BQ
CHEBI:153719	G80142NN
CHEBI:153720	G74394BJ
CHEBI:153721	G77326OU
CHEBI:153722	G80147HT
CHEBI:153723	G77339RV
CHEBI:153724	G74396CO
CHEBI:153725	G80147LG
CHEBI:153726	G77344EP
CHEBI:153727	G74399NJ
CHEBI:153728	G80153HF
CHEBI:153729	G77350QW
CHEBI:153730	G74429DV
CHEBI:153732	G77351CO
CHEBI:153733	G52471NQ
CHEBI:153734	G80161SF
CHEBI:153735	G77365PN
CHEBI:153736	G74459BD
CHEBI:153737	G77372RE
CHEBI:153738	G80162ZS
CHEBI:153739	G58470SH
CHEBI:153740	G80163ME
CHEBI:153741	G77379VC
CHEBI:153742	G74484ON
CHEBI:153743	G80176YK
CHEBI:153744	G45797BC
CHEBI:153745	G74485TG
CHEBI:153746	G80180SI
CHEBI:153747	G77395WU
CHEBI:153748	G77419BI
CHEBI:153749	G74491LU
CHEBI:153750	G80193TN
CHEBI:153751	G80200DN
CHEBI:153752	G74498IP
CHEBI:153753	G77426NR
CHEBI:153754	G77426UJ
CHEBI:153755	G27555QJ
CHEBI:153756	G80202YF
CHEBI:153757	G74537VZ
CHEBI:153758	G80218VL
CHEBI:153760	G77451BX
CHEBI:153761	G91372US
CHEBI:153762	G80243CR
CHEBI:153763	G77467SI
CHEBI:153764	G80251DR
CHEBI:153765	G74541EU
CHEBI:153766	G67458PI
CHEBI:153767	G83077JV
CHEBI:153768	G74553FZ
CHEBI:153769	G45311US
CHEBI:153770	G77479VH
CHEBI:153771	G74554CO
CHEBI:153772	G80291PD
CHEBI:153774	G74560AG
CHEBI:153775	G03840NB
CHEBI:153776	G08208JW
CHEBI:153777	G74571ZF
CHEBI:153778	G80296WD
CHEBI:153779	G77495MG
CHEBI:153780	G81457FE
CHEBI:153781	G77498XG
CHEBI:153782	G80298HR
CHEBI:153783	G74578MX
CHEBI:153784	G77503IE
CHEBI:153785	G80308BA
CHEBI:153786	G17022LY
CHEBI:153787	G80310IL
CHEBI:153788	G77550KK
CHEBI:153789	G74642TI
CHEBI:153790	G66200JI
CHEBI:153791	G77553BJ
CHEBI:153792	G74645FT
CHEBI:153793	G77554ZE
CHEBI:153794	G80398JV
CHEBI:153796	G80415EJ
CHEBI:153797	G74654HX
CHEBI:153798	G80416YI
CHEBI:153799	G74656GM
CHEBI:153800	G77577HJ
CHEBI:153801	G20405ET
CHEBI:153802	G77593JU
CHEBI:153804	G77608BK
CHEBI:153805	G80439QE
CHEBI:153806	G74665CH
CHEBI:153807	G74667MS
CHEBI:153808	G77608VQ
CHEBI:153809	G80459PR
CHEBI:153810	G77632HJ
CHEBI:153811	G74673OI
CHEBI:153812	G80474MG
CHEBI:153813	G66448BB
CHEBI:153814	G77638EE
CHEBI:153815	G74683SL
CHEBI:153816	G37745DT
CHEBI:153817	G74710AD
CHEBI:153818	G54685OD
CHEBI:153819	G80495XF
CHEBI:153820	G77646FX
CHEBI:153821	G74716XL
CHEBI:153822	G80498RN
CHEBI:153823	G77653XA
CHEBI:153824	G74739IT
CHEBI:153825	G19035WJ
CHEBI:153826	G74758HW
CHEBI:153827	G77659VW
CHEBI:153828	G80523HD
CHEBI:153829	G74782FR
CHEBI:153830	G77670FL
CHEBI:153831	G80530IL
CHEBI:153832	G77671SG
CHEBI:153833	G74790FN
CHEBI:153834	G74793LO
CHEBI:153835	G77674IK
CHEBI:153836	G80537QW
CHEBI:153837	G80544IB
CHEBI:153838	G77687SU
CHEBI:153839	G74813AM
CHEBI:153840	G74814JR
CHEBI:153841	G63219UQ
CHEBI:153842	G80547US
CHEBI:153843	G77712UR
CHEBI:153844	G74819JH
CHEBI:153845	G80554WA
CHEBI:153846	G77740PR
CHEBI:153847	G74823CH
CHEBI:153848	G80566CZ
CHEBI:153849	G37889VN
CHEBI:153850	G74850GG
CHEBI:153851	G80577OW
CHEBI:153852	G80583XN
CHEBI:153853	G77767GG
CHEBI:153854	G30972EV
CHEBI:153855	G77788QV
CHEBI:153856	G80587PF
CHEBI:153857	G74861PZ
CHEBI:153858	G80600IS
CHEBI:153859	G77791EJ
CHEBI:153860	G74862XX
CHEBI:153861	G94082OM
CHEBI:153862	G78545FJ
CHEBI:153863	G74895VX
CHEBI:153864	G80637VS
CHEBI:153865	G77845QS
CHEBI:153866	G71778UA
CHEBI:153867	G80646QR
CHEBI:153868	G19120MH
CHEBI:153869	G26186NL
CHEBI:153870	G80650PW
CHEBI:153871	G77900OU
CHEBI:153872	G74916CC
CHEBI:153873	G80652ZF
CHEBI:153874	G77901GR
CHEBI:153875	G74922DZ
CHEBI:153876	G80654ZK
CHEBI:153877	G22103GO
CHEBI:153878	G80662SX
CHEBI:153879	G70622HN
CHEBI:153880	G77915WT
CHEBI:153881	G80673RX
CHEBI:153882	G74933IS
CHEBI:153883	G77922WZ
CHEBI:153884	G80717KS
CHEBI:153886	G37866KO
CHEBI:153887	G74949YP
CHEBI:153888	G80719YH
CHEBI:153889	G77938WM
CHEBI:153890	G74990OY
CHEBI:153891	G80738BU
CHEBI:153892	G77939BF
CHEBI:153894	G75016JB
CHEBI:153895	G75016TO
CHEBI:153896	G77960OV
CHEBI:153897	G80756MK
CHEBI:153898	G80796HL
CHEBI:153899	G75022UP
CHEBI:153900	G77139KW
CHEBI:153901	G77980YT
CHEBI:153902	G75030WH
CHEBI:153903	G80812QO
CHEBI:153904	G80812WN
CHEBI:153905	G77993GH
CHEBI:153906	G75031VE
CHEBI:153907	G78000JX
CHEBI:153908	G80829RZ
CHEBI:153909	G75043SA
CHEBI:153910	G98212XG
CHEBI:153911	G80869DX
CHEBI:153912	G84446MT
CHEBI:153913	G78011JO
CHEBI:153914	G80908GL
CHEBI:153915	G75057NM
CHEBI:153916	G31184GF
CHEBI:153918	G78011OA
CHEBI:153919	G75087EW
CHEBI:153920	G80943NY
CHEBI:153921	G78030KJ
CHEBI:153922	G75088WI
CHEBI:153923	G80951VR
CHEBI:153924	G78032JZ
CHEBI:153925	G80952QT
CHEBI:153926	G75096PE
CHEBI:153927	G78061XV
CHEBI:153928	G80961ME
CHEBI:153929	G75097MF
CHEBI:153930	G78082BD
CHEBI:153931	G81009UW
CHEBI:153932	G58068PT
CHEBI:153933	G78106RQ
CHEBI:153934	G81013EK
CHEBI:153935	G75113PZ
CHEBI:153936	G78108ZM
CHEBI:153937	G75120WS
CHEBI:153938	G81016SV
CHEBI:153939	G75128XG
CHEBI:153940	G78116WJ
CHEBI:153941	G81023KT
CHEBI:153942	G81041HS
CHEBI:153943	G75129FO
CHEBI:153944	G78121IJ
CHEBI:153945	G75178DV
CHEBI:153946	G81075SJ
CHEBI:153947	G78126EU
CHEBI:153948	G05365SQ
CHEBI:153949	G81090GI
CHEBI:153950	G78151IM
CHEBI:153951	G75187XY
CHEBI:153952	G78152IS
CHEBI:153953	G81096RM
CHEBI:153954	G75188JR
CHEBI:153956	G40296MP
CHEBI:153957	G75197HN
CHEBI:153958	G78155FK
CHEBI:153959	G39014BD
CHEBI:153961	G78171YL
CHEBI:153963	G81147VU
CHEBI:153964	G13787DY
CHEBI:153965	G81149TB
CHEBI:153966	G75242TK
CHEBI:153967	G78205EV
CHEBI:153968	G75249KK
CHEBI:153969	G81153OO
CHEBI:153970	G78251OV
CHEBI:153971	G75253HW
CHEBI:153972	G40647EH
CHEBI:153973	G78255UI
CHEBI:153974	G75264VM
CHEBI:153975	G81164ED
CHEBI:153976	G17298QD
CHEBI:153977	G75277CR
CHEBI:153978	G81188FE
CHEBI:153979	G78279JR
CHEBI:153980	G33216RH
CHEBI:153981	G81194MD
CHEBI:153982	G78280YO
CHEBI:153983	G75291AO
CHEBI:153984	G81206JQ
CHEBI:153985	G81214EK
CHEBI:153986	G78297FC
CHEBI:153987	G75306VL
CHEBI:153988	G56464ID
CHEBI:153989	G81216DQ
CHEBI:153990	G78306GH
CHEBI:153991	G75309AH
CHEBI:153992	G81221QB
CHEBI:153993	G78315BS
CHEBI:153994	G81229DT
CHEBI:153995	G75312YG
CHEBI:153996	G78325SJ
CHEBI:153997	G76310XC
CHEBI:153998	G81245YS
CHEBI:153999	G78333MH
CHEBI:154000	G81275AN
CHEBI:154001	G75339KH
CHEBI:154002	G78341OF
CHEBI:154003	G53527LZ
CHEBI:154004	G75355YV
CHEBI:154005	G78342SP
CHEBI:154006	G09501JX
CHEBI:154007	G75359HS
CHEBI:154008	G81326IN
CHEBI:154009	G78344OG
CHEBI:154011	G81328BD
CHEBI:154012	G78367BV
CHEBI:154013	G75368SG
CHEBI:154014	G81328FA
CHEBI:154015	G78369LH
CHEBI:154016	G46952RB
CHEBI:154018	G78383AV
CHEBI:154019	G75389LS
CHEBI:154020	G81337OK
CHEBI:154021	G78391CU
CHEBI:154022	G81356NS
CHEBI:154023	G75398ZA
CHEBI:154024	G78434AN
CHEBI:154025	G28634VM
CHEBI:154026	G75411YK
CHEBI:154027	G78472VV
CHEBI:154028	G06799CY
CHEBI:154029	G81371UR
CHEBI:154030	G81378YR
CHEBI:154031	G75447SI
CHEBI:154032	G78475DU
CHEBI:154033	G79103ZU
CHEBI:154035	G81380NE
CHEBI:154036	G75461SV
CHEBI:154038	G81397LO
CHEBI:154039	G78513XO
CHEBI:154040	G75465YX
CHEBI:154041	G81408RV
CHEBI:154042	G78519JI
CHEBI:154043	G85404GV
CHEBI:154044	G81422ZI
CHEBI:154046	G81430ON
CHEBI:154048	G65911CH
CHEBI:154049	G75483SB
CHEBI:154052	G75485SI
CHEBI:154053	G78583GC
CHEBI:154054	G81439BR
CHEBI:154055	G75488YU
CHEBI:154056	G78598WI
CHEBI:154057	G07452IM
CHEBI:154058	G78600GX
CHEBI:154059	G75498KM
CHEBI:154060	G81466NG
CHEBI:154061	G75501QM
CHEBI:154062	G78641QJ
CHEBI:154063	G81471KU
CHEBI:154064	G75541CW
CHEBI:154065	G81093RB
CHEBI:154066	G81489EN
CHEBI:154067	G75547TX
CHEBI:154073	G81502SE
CHEBI:154074	G75549SI
CHEBI:154075	G78749MK
CHEBI:154076	G81505ER
CHEBI:154077	G75553PU
CHEBI:154078	G78750JU
CHEBI:154079	G81516LH
CHEBI:154080	G75565BZ
CHEBI:154081	G78759HZ
CHEBI:154082	G81528UX
CHEBI:154083	G11081XE
CHEBI:154084	G78759XX
CHEBI:154085	G81534KB
CHEBI:154086	G75571YN
CHEBI:154087	G78768GH
CHEBI:154089	G75584CC
CHEBI:154090	G78768UQ
CHEBI:154091	G81561UL
CHEBI:154092	G78789AJ
CHEBI:154093	G81575FZ
CHEBI:154094	G75586OT
CHEBI:154095	G81601EB
CHEBI:154096	G12878HC
CHEBI:154097	G78830IZ
CHEBI:154098	G81623GR
CHEBI:154099	G75599HG
CHEBI:154100	G78842DK
CHEBI:154102	G75601KW
CHEBI:154103	G78882XO
CHEBI:154104	G81632VJ
CHEBI:154106	G78885JL
CHEBI:154107	G81680BU
CHEBI:154108	G75627UH
CHEBI:154109	G78885XB
CHEBI:154110	G81738MQ
CHEBI:154111	G75661XS
CHEBI:154112	G78890OB
CHEBI:154113	G81748GB
CHEBI:154114	G81788HU
CHEBI:154115	G78894EE
CHEBI:154116	G75671DO
CHEBI:154117	G81793BO
CHEBI:154118	G75687SF
CHEBI:154119	G78902VT
CHEBI:154120	G81797TX
CHEBI:154121	G75692CR
CHEBI:154122	G78908IP
CHEBI:154123	G78915OI
CHEBI:154124	G95256SZ
CHEBI:154125	G37089UA
CHEBI:154126	G78918BK
CHEBI:154127	G75705TH
CHEBI:154128	G55686XU
CHEBI:154129	G78928PU
CHEBI:154130	G75709RV
CHEBI:154131	G81874LD
CHEBI:154132	G04351GE
CHEBI:154133	G78945TI
CHEBI:154134	G49748EW
CHEBI:154135	G75749JP
CHEBI:154136	G78955JC
CHEBI:154137	G81908DG
CHEBI:154138	G75757LG
CHEBI:154139	G78956IC
CHEBI:154140	G81912AC
CHEBI:154141	G78961ZT
CHEBI:154142	G75762RH
CHEBI:154143	G81915YU
CHEBI:154144	G75772UP
CHEBI:154145	G78980OK
CHEBI:154146	G81923ER
CHEBI:154147	G75774IN
CHEBI:154149	G75783XI
CHEBI:154150	G79010UT
CHEBI:154151	G81933FO
CHEBI:154152	G75786FQ
CHEBI:154153	G79018NX
CHEBI:154155	G79029KQ
CHEBI:154156	G69564GU
CHEBI:154157	G81980VO
CHEBI:154158	G79033HI
CHEBI:154159	G75812MR
CHEBI:154160	G81982NW
CHEBI:154161	G42563OC
CHEBI:154162	G75824WJ
CHEBI:154163	G90865QF
CHEBI:154164	G02342EH
CHEBI:154165	G79042KJ
CHEBI:154166	G82026ML
CHEBI:154167	G82033VN
CHEBI:154168	G79044TC
CHEBI:154170	G82036CW
CHEBI:154172	G75872ER
CHEBI:154173	G82038RE
CHEBI:154174	G79083TK
CHEBI:154175	G75873HH
CHEBI:154176	G82050MN
CHEBI:154177	G63558LC
CHEBI:154178	G75896PD
CHEBI:154179	G82051XL
CHEBI:154180	G44084PP
CHEBI:154181	G79094AA
CHEBI:154182	G82054AK
CHEBI:154183	G75902JL
CHEBI:154184	G79099UV
CHEBI:154185	G82075JD
CHEBI:154186	G79127VA
CHEBI:154187	G75905JY
CHEBI:154188	G82081LV
CHEBI:154189	G79137TM
CHEBI:154190	G75937YG
CHEBI:154191	G82106UN
CHEBI:154192	G79168XT
CHEBI:154193	G75947FL
CHEBI:154194	G82126PQ
CHEBI:154195	G79172UW
CHEBI:154196	G75959OB
CHEBI:154197	G82142DS
CHEBI:154198	G93963ZU
CHEBI:154199	G82151AD
CHEBI:154200	G75972ZC
CHEBI:154201	G79198HM
CHEBI:154202	G14633KH
CHEBI:154203	G82153MA
CHEBI:154204	G79202GR
CHEBI:154205	G82155DA
CHEBI:154206	G75999PF
CHEBI:154207	G79211JZ
CHEBI:154208	G82168GG
CHEBI:154209	G76036GS
CHEBI:154210	G79214AG
CHEBI:154212	G76052RG
CHEBI:154213	G79215KX
CHEBI:154214	G76073CC
CHEBI:154215	G82195FD
CHEBI:154216	G39282DK
CHEBI:154217	G17810VI
CHEBI:154218	G82202JN
CHEBI:154219	G79224KH
CHEBI:154220	G81202UC
CHEBI:154221	G82209TY
CHEBI:154222	G79231KU
CHEBI:154223	G76081OI
CHEBI:154224	G82211NA
CHEBI:154225	G79242MX
CHEBI:154226	G82221BU
CHEBI:154228	G79245YF
CHEBI:154229	G76097GZ
CHEBI:154230	G60748VO
CHEBI:154231	G82234ZF
CHEBI:154232	G79249GP
CHEBI:154233	G76104SB
CHEBI:154234	G82236PZ
CHEBI:154235	G79253ZP
CHEBI:154236	G12654TB
CHEBI:154237	G13607DB
CHEBI:154238	G79266IN
CHEBI:154239	G76136FD
CHEBI:154240	G43738QB
CHEBI:154241	G79298QI
CHEBI:154242	G76150XM
CHEBI:154243	G82261XI
CHEBI:154244	G48175CP
CHEBI:154245	G76154QC
CHEBI:154246	G82267MT
CHEBI:154247	G76195PM
CHEBI:154248	G98971VP
CHEBI:154249	G82273LS
CHEBI:154250	G76241TN
CHEBI:154251	G79348ZY
CHEBI:154252	G82286VD
CHEBI:154253	G76245RV
CHEBI:154254	G79349EV
CHEBI:154255	G82292TW
CHEBI:154256	G76248KB
CHEBI:154257	G79351ZW
CHEBI:154258	G82303RP
CHEBI:154259	G76262KF
CHEBI:154260	G79363XM
CHEBI:154261	G82305SV
CHEBI:154262	G76294XX
CHEBI:154263	G79364BI
CHEBI:154264	G82306EN
CHEBI:154265	G76297JC
CHEBI:154266	G32558HQ
CHEBI:154267	G82306VJ
CHEBI:154268	G76370WH
CHEBI:154269	G69282YN
CHEBI:154270	G76384QV
CHEBI:154271	G82311QG
CHEBI:154272	G79375ZL
CHEBI:154273	G72889GW
CHEBI:154274	G76385PD
CHEBI:154275	G79379XF
CHEBI:154276	G76387IG
CHEBI:154277	G82320NZ
CHEBI:154278	G79404OF
CHEBI:154279	G76389HC
CHEBI:154280	G82334OE
CHEBI:154281	G76429IR
CHEBI:154282	G82348BZ
CHEBI:154283	G20629BB
CHEBI:154284	G88054RF
CHEBI:154285	G79414JH
CHEBI:154286	G76431SN
CHEBI:154287	G82362HL
CHEBI:154288	G76434UJ
CHEBI:154289	G79436QA
CHEBI:154290	G79446WY
CHEBI:154291	G65576MT
CHEBI:154292	G76439VL
CHEBI:154293	G82400TF
CHEBI:154294	G18395OK
CHEBI:154295	G76467YN
CHEBI:154296	G79475GW
CHEBI:154297	G82405LP
CHEBI:154298	G76478FT
CHEBI:154299	G32803YG
CHEBI:154300	G93101SF
CHEBI:154301	G76481US
CHEBI:154303	G76485JE
CHEBI:154304	G01750CH
CHEBI:154305	G79508WH
CHEBI:154306	G79518SC
CHEBI:154307	G76524PQ
CHEBI:154308	G79520GQ
CHEBI:154309	G40859AU
CHEBI:154310	G76544YY
CHEBI:154311	G22427TV
CHEBI:154312	G79537QV
CHEBI:154313	G76548SO
CHEBI:154314	G79546WW
CHEBI:154315	G76554SR
CHEBI:154316	G72728YX
CHEBI:154317	G79573BU
CHEBI:154318	G88216WD
CHEBI:154319	G85323FO
CHEBI:154320	G88227HW
CHEBI:154322	G88227QI
CHEBI:154323	G85334XS
CHEBI:154324	G88242BL
CHEBI:154325	G85366AQ
CHEBI:154326	G88249DW
CHEBI:154328	G88263BY
CHEBI:154329	G85393KI
CHEBI:154330	G88277SL
CHEBI:154332	G85415LL
CHEBI:154333	G85424PW
CHEBI:154334	G88305GR
CHEBI:154335	G85440QX
CHEBI:154336	G86051KX
CHEBI:154337	G35070NO
CHEBI:154338	G88329BN
CHEBI:154339	G88334IC
CHEBI:154340	G85471HV
CHEBI:154341	G88356CV
CHEBI:154342	G85492ZI
CHEBI:154343	G85497PI
CHEBI:154344	G88357LX
CHEBI:154345	G88357PE
CHEBI:154346	G85511VL
CHEBI:154347	G88366YR
CHEBI:154348	G85526ZL
CHEBI:154349	G88372CM
CHEBI:154350	G85530IT
CHEBI:154351	G88376DR
CHEBI:154352	G09147GE
CHEBI:154353	G88380UG
CHEBI:154354	G85545IG
CHEBI:154355	G51507HE
CHEBI:154356	G85563LA
CHEBI:154357	G88396AL
CHEBI:154358	G85578VB
CHEBI:154359	G82440PA
CHEBI:154360	G85599NG
CHEBI:154361	G36483GG
CHEBI:154362	G88421PE
CHEBI:154363	G85607DC
CHEBI:154364	G85608AG
CHEBI:154365	G88435BP
CHEBI:154366	G82455WQ
CHEBI:154367	G88435GS
CHEBI:154368	G85652EW
CHEBI:154369	G82487CR
CHEBI:154370	G88435TS
CHEBI:154371	G85652RK
CHEBI:154372	G88449CR
CHEBI:154373	G85661BQ
CHEBI:154374	G82512PT
CHEBI:154375	G85714GY
CHEBI:154376	G88459TY
CHEBI:154377	G82526KT
CHEBI:154378	G85716US
CHEBI:154379	G88461FF
CHEBI:154380	G85721WE
CHEBI:154381	G88469YE
CHEBI:154382	G82529OA
CHEBI:154383	G88495BI
CHEBI:154384	G85724TD
CHEBI:154385	G82537KA
CHEBI:154386	G88500KL
CHEBI:154387	G85734JO
CHEBI:154388	G60337HE
CHEBI:154390	G88500SX
CHEBI:154391	G82591EC
CHEBI:154392	G85750HN
CHEBI:154393	G88530VK
CHEBI:154394	G82638RK
CHEBI:154395	G90312GK
CHEBI:154396	G82639DV
CHEBI:154397	G88533QR
CHEBI:154398	G85766UK
CHEBI:154399	G82639GQ
CHEBI:154400	G88537BJ
CHEBI:154401	G88561PH
CHEBI:154402	G85767HW
CHEBI:154403	G13208ZU
CHEBI:154404	G56082IX
CHEBI:154405	G88573VH
CHEBI:154406	G92956PG
CHEBI:154407	G85790MP
CHEBI:154408	G67759AB
CHEBI:154409	G82690UI
CHEBI:154410	G85790SE
CHEBI:154411	G82695BC
CHEBI:154412	G88586HW
CHEBI:154413	G85795PL
CHEBI:154414	G82704VJ
CHEBI:154415	G88605BA
CHEBI:154416	G85836ZE
CHEBI:154417	G82719GT
CHEBI:154418	G88622CQ
CHEBI:154419	G85838ZJ
CHEBI:154420	G82724NW
CHEBI:154421	G88655ZW
CHEBI:154422	G85843WY
CHEBI:154423	G88675ZE
CHEBI:154424	G82725FS
CHEBI:154425	G88692PI
CHEBI:154426	G85856KC
CHEBI:154427	G82727OW
CHEBI:154428	G85858FO
CHEBI:154429	G82730QA
CHEBI:154430	G88703MC
CHEBI:154431	G85862MS
CHEBI:154432	G82739ZR
